user_id,date,steps,active_minutes,workout_intensity,sleep_hours,average_heart_rate,resting_heart_rate,weekday,is_weekend,source_dataset,sleep_baseline,resting_hr_baseline,active_minutes_baseline,activity_load,sleep_debt_hours,resting_hr_deviation,activity_deviation_minutes,sleep_lag_1d,previous_activity_load,active_minutes_lag_1d,resting_hr_deviation_lag_1d,next_day_active_minutes,next_day_steps,sleep_3d_avg,sleep_5d_avg,sleep_7d_avg,sleep_ewm_3d,sleep_debt_3d_avg,sleep_debt_5d_avg,sleep_debt_7d_avg,sleep_debt_ewm_3d,prior_activity_load_3d_avg,prior_activity_load_5d_avg,prior_activity_load_7d_avg,prior_activity_load_ewm_3d,prior_active_minutes_3d_avg,prior_active_minutes_5d_avg,prior_active_minutes_7d_avg,prior_active_minutes_ewm_3d,resting_hr_deviation_3d_avg,resting_hr_deviation_5d_avg,resting_hr_deviation_7d_avg,resting_hr_deviation_ewm_3d,activity_load_3d_avg,activity_load_5d_avg,activity_load_7d_avg,activity_load_ewm_3d,active_minutes_3d_avg,active_minutes_5d_avg,active_minutes_7d_avg,active_minutes_ewm_3d,fatigue_score,fatigue_risk,behavior_cluster,behavior_profile
6117666160,2016-04-29,9592.0,461.0,0.0,10.0,82.1624183006536,63.0,4,0,fitbit,7.9,60.0,385.0,64.912,0.0,3.0,76.0,6.55,20.322999999999997,141.0,0.0,397.0,8915.0,8.527777777777779,7.9333333333333345,8.01904761904762,7.944584619290768,0.4666666666666668,0.6933333333333334,0.49523809523809526,0.5151680061496345,45.25233333333333,53.02759999999999,54.576576032433174,53.30509489170286,320.3333333333333,375.0,369.14285714285717,366.8605780569901,0.6666666666666666,2.2,2.0,1.8322011525647592,49.86866666666666,54.7208,55.614518518518516,55.69959331049702,353.3333333333333,386.8,380.0,386.28149128799396,1.371305,low,1,consistent active user
6117666160,2016-05-01,8915.0,397.0,0.0,8.45,77.43914274160939,65.0,6,1,fitbit,7.95,60.0,393.5,56.555,0.0,5.0,3.5,10.0,64.912,461.0,3.0,487.0,9799.0,8.333333333333334,7.983333333333334,8.016666666666667,8.048851546490628,0.4666666666666668,0.6933333333333334,0.49523809523809526,0.40888911745114487,49.86866666666666,54.7208,55.614518518518516,55.69959331049702,353.3333333333333,386.8,380.0,386.28149128799396,2.6666666666666665,3.2,3.0,2.4857163885788243,47.26333333333333,51.4448,55.22928571428571,55.87606326061117,333.0,363.8,390.42857142857144,388.49271399751564,3.3719200000000007,high,1,consistent active user
6117666160,2016-05-05,9799.0,487.0,0.0,6.533333333333333,84.71879315839796,57.0,3,0,fitbit,8.0,60.0,397.0,68.239,1.4666666666666668,-3.0,90.0,8.45,56.555,397.0,5.0,133.0,3365.0,8.327777777777778,8.113333333333333,7.807142857142857,7.736200936254761,0.48888888888888893,0.5733333333333335,0.7047619047619048,0.627108069480135,47.26333333333333,51.4448,55.22928571428571,55.87606326061117,333.0,363.8,390.42857142857144,388.49271399751564,1.6666666666666667,0.8,1.8571428571428572,1.3540159830146092,63.23533333333334,54.879999999999995,56.914,58.42653060723893,448.3333333333333,388.8,402.57142857142856,408.81471528656203,3.666091666666667,high,1,consistent active user
6117666160,2016-05-06,3365.0,133.0,0.0,10.966666666666667,76.57278208441,60.0,4,0,fitbit,7.95,60.0,399.5,19.325,0.0,0.0,-266.5,6.533333333333333,68.239,487.0,-3.0,412.0,7336.0,8.65,8.5,8.202380952380953,8.402644317265128,0.48888888888888893,0.5733333333333335,0.7047619047619048,0.4977360045952565,63.23533333333334,54.879999999999995,56.914,58.42653060723893,448.3333333333333,388.8,402.57142857142856,408.81471528656203,0.6666666666666666,1.0,1.8571428571428572,1.0746831979095732,48.03966666666667,45.870799999999996,49.255428571428574,50.35990540974892,339.0,323.8,348.42857142857144,351.914284597099,2.3883650000000003,medium,1,consistent active user
6117666160,2016-05-07,7336.0,412.0,0.0,8.3,83.87947810703228,62.0,5,1,fitbit,8.0,60.0,397.0,56.775999999999996,0.0,2.0,15.0,10.966666666666667,19.325,133.0,0.0,318.0,7328.0,8.6,8.85,8.547619047619047,8.381468848602612,0.48888888888888893,0.29333333333333333,0.40952380952380957,0.3950533286484794,48.03966666666667,45.870799999999996,49.255428571428574,50.35990540974892,339.0,323.8,348.42857142857144,351.914284597099,-0.3333333333333333,1.4,0.8571428571428571,1.265575567478903,48.11333333333332,53.1614,50.071571428571424,51.68354234895398,344.0,378.0,355.57142857142856,364.30993608058657,1.1163750000000001,low,1,consistent active user
6117666160,2016-05-08,7328.0,318.0,0.0,9.25,81.14073912569498,62.0,6,1,fitbit,8.1,60.0,399.5,45.488,0.0,2.0,-81.5,8.3,56.775999999999996,412.0,2.0,197.0,4477.0,9.505555555555555,8.7,8.578571428571427,8.560646368302317,0.0,0.29333333333333333,0.40952380952380957,0.31355403474006754,48.11333333333332,53.1614,50.071571428571424,51.68354234895398,344.0,378.0,355.57142857142856,364.30993608058657,1.3333333333333333,1.2,1.2857142857142858,1.4170869416124314,40.529666666666664,49.2766,47.37400000000001,50.40540522112153,287.6666666666667,349.4,335.57142857142856,354.7562206254516,2.42716,medium,1,consistent active user
6962181067,2016-04-19,10742.0,271.0,0.2199261992619926,7.933333333333334,77.42858801672085,60.0,1,0,fitbit,7.116666666666666,61.0,253.0,45.90111439114391,0.0,-1.0,18.0,7.366666666666666,48.12850511945392,293.0,-3.5,349.0,13928.0,7.472222222222221,6.906666666666666,7.642857142857143,7.188447819460804,0.0,0.7333333333333332,0.5238095238095237,0.32927230843636107,50.45596887013391,38.96838132208035,38.03538495298813,41.862358435810656,313.0,248.4,238.42857142857142,258.95409966435943,-2.5,-3.3,-1.7142857142857142,-0.033631184241720694,47.40845144495966,45.77440420030913,38.40283551253607,42.69555166507449,292.3333333333333,285.4,241.0,261.43916256765004,1.6844976791808874,low,1,consistent active user
6962181067,2016-04-20,13928.0,349.0,0.14441260744985673,6.966666666666667,74.90601080594327,60.0,2,0,fitbit,7.241666666666666,60.5,262.0,57.54095128939827,0.27499999999999947,-0.5,87.0,7.933333333333334,45.90111439114391,271.0,-1.0,294.0,11835.0,7.422222222222222,7.0666666666666655,7.1380952380952385,7.142694484292734,0.0916666666666665,0.32833333333333314,0.563095238095238,0.31807595975231095,47.40845144495966,45.77440420030913,38.40283551253607,42.69555166507449,292.3333333333333,285.4,241.0,261.43916256765004,-1.6666666666666667,-2.4,-3.0714285714285716,-0.129842825630072,50.5235235999987,50.961994458188784,42.611996041563415,45.758149799128326,304.3333333333333,311.8,266.0,279.5029172743356,1.9227890036900366,medium,1,consistent active user
6962181067,2016-04-21,11835.0,294.0,0.23537414965986395,7.516666666666667,83.47130206625123,57.0,3,0,fitbit,7.116666666666666,60.0,271.0,49.93948979591837,0.0,-3.0,23.0,6.966666666666667,57.54095128939827,349.0,-0.5,303.0,10725.0,7.472222222222222,7.38,7.002380952380952,7.219844748813054,0.0916666666666665,0.054999999999999896,0.563095238095238,0.2524570565583066,50.5235235999987,50.961994458188784,42.611996041563415,45.758149799128326,304.3333333333333,311.8,266.0,279.5029172743356,-1.5,-2.2,-2.857142857142857,-0.7219547410455505,51.12718515882019,49.94115908403912,48.050351726694615,46.62075804114776,304.6666666666667,304.0,295.7142857142857,282.49365781540513,2.0139332951289397,medium,1,consistent active user
6962181067,2016-04-22,10725.0,303.0,0.16435643564356434,7.083333333333333,79.11627137341424,59.0,4,0,fitbit,7.241666666666666,60.0,282.0,49.05727722772277,0.15833333333333321,-1.0,21.0,7.516666666666667,49.93948979591837,294.0,-3.0,446.0,20031.0,7.188888888888889,7.373333333333333,7.133333333333333,7.191682515602422,0.14444444444444424,0.08666666666666653,0.257142857142857,0.2330393819645764,51.12718515882019,49.94115908403912,48.050351726694615,46.62075804114776,304.6666666666667,304.0,295.7142857142857,282.49365781540513,-1.5,-1.8,-2.2857142857142856,-0.7793153317204682,52.179239437679804,50.11346756472745,50.54381990208358,47.123410667767835,315.3333333333333,302.0,308.0,286.7241054220771,1.9299654761904763,medium,1,consistent active user
6962181067,2016-04-23,20031.0,446.0,0.18520179372197307,8.8,84.64590097402598,56.0,5,1,fitbit,7.116666666666666,60.0,293.0,75.77342152466366,0.0,-4.0,153.0,7.083333333333333,49.05727722772277,303.0,-1.0,199.0,5029.0,7.8,7.659999999999999,7.540476190476191,7.523477566684218,0.052777777777777736,0.08666666666666653,0.06190476190476181,0.18496348004029384,52.179239437679804,50.11346756472745,50.54381990208358,47.123410667767835,315.3333333333333,302.0,308.0,286.7241054220771,-2.6666666666666665,-1.9,-2.2857142857142856,-1.4437408847576096,58.25672951610161,55.642450845769396,53.505213453226006,53.03389283809528,347.6666666666667,332.6,324.14285714285717,319.58263869691456,1.717004702970297,low,1,consistent active user
6962181067,2016-04-24,5029.0,199.0,0.0,8.516666666666667,68.82344093486059,54.0,6,1,fitbit,7.241666666666666,60.0,293.5,28.909,0.0,-6.0,-94.5,8.8,75.77342152466366,446.0,-4.0,348.0,13239.0,8.133333333333335,7.776666666666668,7.740476190476191,7.728371955608923,0.052777777777777736,0.08666666666666653,0.06190476190476181,0.14680561139583076,58.25672951610161,55.642450845769396,53.505213453226006,53.03389283809528,347.6666666666667,332.6,324.14285714285717,319.58263869691456,-3.6666666666666665,-2.9,-2.7142857142857144,-2.3836947437122658,51.246566250795475,52.24402796754062,50.74996562118584,48.05694013490626,316.0,318.2,307.85714285714283,294.7065037582918,2.6520697533632283,medium,1,consistent active user
6962181067,2016-04-25,13239.0,348.0,0.1540229885057471,6.666666666666667,73.98988232706478,56.0,0,0,fitbit,7.366666666666666,60.0,293.0,56.84727586206896,0.6999999999999993,-4.0,55.0,8.516666666666667,28.909,199.0,-6.0,297.0,10433.0,7.994444444444446,7.716666666666667,7.640476190476191,7.509342712940236,0.2333333333333331,0.1716666666666665,0.16190476190476172,0.26092932279341824,51.246566250795475,52.24402796754062,50.74996562118584,48.05694013490626,316.0,318.2,307.85714285714283,294.7065037582918,-4.666666666666667,-3.6,-2.7857142857142856,-2.71713766793356,53.8432324622442,52.10529288207475,51.99550429870227,49.87038177184311,331.0,318.0,315.7142857142857,305.70092400142454,1.8168149999999992,medium,1,consistent active user
6962181067,2016-04-26,10433.0,297.0,0.13535353535353536,7.35,77.07536166872266,55.0,1,0,fitbit,7.241666666666666,59.5,293.5,47.697242424242425,0.0,-4.5,3.5,6.666666666666667,56.84727586206896,348.0,-4.0,324.0,10320.0,7.511111111111112,7.6833333333333345,7.557142857142857,7.476470395072399,0.2333333333333331,0.1716666666666665,0.16190476190476172,0.20709974074581103,53.8432324622442,52.10529288207475,51.99550429870227,49.87038177184311,331.0,318.0,315.7142857142857,305.70092400142454,-4.833333333333333,-3.9,-3.2857142857142856,-3.084941229281628,44.484506095437126,51.656843407739565,52.25209401771635,49.42206426746983,281.3333333333333,318.6,319.42857142857144,303.9059279564783,1.989654655172414,medium,1,consistent active user
6962181067,2016-04-27,10320.0,324.0,0.09197530864197531,7.583333333333333,72.99697498545666,58.0,2,0,fitbit,7.35,59.0,294.0,50.3037037037037,0.0,-1.0,30.0,7.35,47.697242424242425,297.0,-4.5,334.0,12627.0,7.2,7.783333333333333,7.6452380952380965,7.498516163027423,0.2333333333333331,0.13999999999999985,0.1226190476190475,0.1643751731611209,44.484506095437126,51.656843407739565,52.25209401771635,49.42206426746983,281.3333333333333,318.6,319.42857142857144,303.9059279564783,-3.1666666666666665,-3.9,-3.357142857142857,-2.6548189503267636,51.616073996671695,51.906128702935746,51.21820150547427,49.60394601943655,323.0,322.8,315.85714285714283,308.0513244498944,1.669403484848485,low,1,consistent active user
6962181067,2016-04-28,12627.0,334.0,0.1281437125748503,7.333333333333333,82.0752688172043,59.0,3,0,fitbit,7.3583333333333325,59.0,295.5,54.244724550898205,0.024999999999999467,0.0,38.5,7.583333333333333,50.3037037037037,324.0,-1.0,396.0,10762.0,7.422222222222222,7.49,7.619047619047619,7.464439032145075,0.008333333333333156,0.14499999999999974,0.126190476190476,0.13562214824710656,51.616073996671695,51.906128702935746,51.21820150547427,49.60394601943655,323.0,322.8,315.85714285714283,308.0513244498944,-1.8333333333333333,-3.1,-2.9285714285714284,-2.107131197266908,50.74855689294811,47.600389308182656,51.83323504189996,50.56133618950137,318.3333333333333,300.4,321.57142857142856,313.4045225672904,1.789379629629629,medium,1,consistent active user
6962181067,2016-04-29,10762.0,396.0,0.05303030303030303,7.216666666666667,80.9635204922536,60.0,4,0,fitbit,7.35,59.0,297.0,58.91836363636363,0.13333333333333286,1.0,99.0,7.333333333333333,54.244724550898205,334.0,0.0,285.0,10081.0,7.377777777777777,7.2299999999999995,7.6380952380952385,7.413323723471204,0.052777777777777445,0.17166666666666633,0.12261904761904738,0.1351499669342753,50.74855689294811,47.600389308182656,51.83323504189996,50.56133618950137,318.3333333333333,300.4,321.57142857142856,313.4045225672904,0.0,-1.7,-2.642857142857143,-1.4661316655723506,54.48893063032184,53.60226203545538,53.241961671705795,52.285386556125495,351.3333333333333,339.8,334.85714285714283,330.44392611775055,2.27189869261477,medium,1,consistent active user
6962181067,2016-04-30,10081.0,285.0,0.14596491228070177,7.033333333333333,80.1626647834275,60.0,5,1,fitbit,7.341666666666667,59.0,300.0,46.032578947368414,0.30833333333333357,1.0,-15.0,7.216666666666667,58.91836363636363,396.0,1.0,215.0,5454.0,7.194444444444444,7.303333333333333,7.385714285714285,7.334931905854664,0.1555555555555553,0.09333333333333318,0.16666666666666646,0.17087760433070395,54.48893063032184,53.60226203545538,53.241961671705795,52.285386556125495,351.3333333333333,339.8,334.85714285714283,330.44392611775055,0.6666666666666666,-0.7,-1.9285714285714286,-0.9573700001108187,53.06522237821008,51.43932265251527,48.99326987494933,50.99543563531629,338.3333333333333,327.2,311.85714285714283,321.0688680624412,2.6367260606060605,medium,1,consistent active user
6962181067,2016-05-01,5454.0,215.0,0.0,6.85,73.29039031620553,59.0,6,1,fitbit,7.333333333333333,59.0,297.0,31.254,0.4833333333333334,0.0,-82.0,7.033333333333333,46.032578947368414,285.0,1.0,370.0,12912.0,7.033333333333334,7.203333333333333,7.147619047619047,7.234890708743319,0.3083333333333333,0.18999999999999986,0.23571428571428552,0.23533705687720105,53.06522237821008,51.43932265251527,48.99326987494933,50.99543563531629,338.3333333333333,327.2,311.85714285714283,321.0688680624412,0.6666666666666666,0.2,-1.0714285714285714,-0.7598650726493545,45.40164752791068,48.15067416766679,49.328269874949335,46.92278784743179,298.6666666666667,310.8,314.14285714285717,299.18691637169763,2.166973596491228,medium,1,consistent active user
6962181067,2016-05-02,12912.0,370.0,0.11189189189189189,7.766666666666667,79.67409119562933,63.0,0,0,fitbit,7.275,59.0,295.5,58.6547027027027,0.0,4.0,74.5,6.85,31.254,215.0,0.0,324.0,12109.0,7.216666666666666,7.239999999999999,7.304761904761905,7.344595809157207,0.263888888888889,0.18999999999999986,0.13571428571428562,0.1867871458269845,45.40164752791068,48.15067416766679,49.328269874949335,46.92278784743179,298.6666666666667,310.8,314.14285714285717,299.18691637169763,1.6666666666666667,1.2,0.07142857142857142,0.22209258822486194,45.31376055002371,49.820873967466596,49.58647370932558,49.34307571127351,290.0,320.0,317.2857142857143,313.79561827766037,1.9738900000000004,medium,1,consistent active user
6962181067,2016-05-03,12109.0,324.0,0.13148148148148148,6.566666666666666,75.40436222450612,61.0,1,0,fitbit,7.333333333333333,59.0,297.0,52.56677777777777,0.7666666666666666,2.0,27.0,7.766666666666667,58.6547027027027,370.0,4.0,335.0,10147.0,7.061111111111111,7.086666666666666,7.192857142857143,7.184109436239768,0.4166666666666667,0.33833333333333326,0.24523809523809512,0.30641598596880315,45.31376055002371,49.820873967466596,49.58647370932558,49.34307571127351,290.0,320.0,317.2857142857143,313.79561827766037,2.0,1.6,1.0,0.5888739521230434,47.49182682682683,49.485284612842506,50.282121616973484,50.00812375197731,303.0,318.0,321.14285714285717,315.9007768596365,3.3745812612612616,high,1,consistent active user
6962181067,2016-05-04,10147.0,335.0,0.10925373134328356,7.366666666666666,79.47459105779717,59.0,2,0,fitbit,7.275,59.5,300.0,51.6580447761194,0.0,-0.5,35.0,6.566666666666666,52.56677777777777,324.0,2.0,341.0,10524.0,7.233333333333333,7.116666666666667,7.161904761904762,7.221770896854637,0.25555555555555554,0.3116666666666667,0.24523809523809512,0.2432025292333756,47.49182682682683,49.485284612842506,50.282121616973484,50.00812375197731,303.0,318.0,321.14285714285717,315.9007768596365,1.8333333333333333,1.3,1.0714285714285714,0.364239828530445,54.2931750855333,48.03322084079366,50.475598913032876,50.348501591425595,343.0,305.8,322.7142857142857,319.8409365476058,1.8398372222222221,medium,1,consistent active user
6962181067,2016-05-05,10524.0,341.0,0.07976539589442815,7.783333333333333,76.64476227290298,60.0,3,0,fitbit,7.333333333333333,59.0,303.0,52.40118475073314,0.0,1.0,38.0,7.366666666666666,51.6580447761194,335.0,-0.5,299.0,5908.0,7.238888888888888,7.266666666666666,7.226190476190476,7.33762093212728,0.25555555555555554,0.25,0.24166666666666664,0.1930299753731936,54.2931750855333,48.03322084079366,50.475598913032876,50.348501591425595,343.0,305.8,322.7142857142857,319.8409365476058,0.8333333333333334,1.3,1.2142857142857142,0.49539681750487274,52.20866910154344,49.306942001466595,50.21223608443786,50.77196904751204,333.3333333333333,317.0,323.7142857142857,324.2060402085038,2.028031567164179,medium,1,consistent active user
6962181067,2016-05-06,5908.0,299.0,0.0,7.383333333333334,72.33436738311545,57.0,4,0,fitbit,7.341666666666667,59.5,308.0,41.788,0.0,-2.5,-9.0,7.783333333333333,52.40118475073314,341.0,1.0,328.0,6815.0,7.51111111111111,7.373333333333333,7.25,7.347051376452092,0.0,0.15333333333333332,0.22261904761904766,0.1532079929844016,52.20866910154344,49.306942001466595,50.21223608443786,50.77196904751204,333.3333333333333,317.0,323.7142857142857,324.2060402085038,-0.6666666666666666,0.8,0.7142857142857143,-0.12255197041528398,48.6157431756175,51.41374200146661,47.765041279243064,48.91858095843518,325.0,333.8,309.85714285714283,319.00604737146585,1.83404146627566,medium,1,consistent active user
6962181067,2016-05-07,6815.0,328.0,0.0,4.966666666666667,76.97600374575676,62.0,5,1,fitbit,7.35,59.0,303.0,46.175,2.383333333333333,3.0,25.0,7.383333333333334,41.788,299.0,-2.5,165.0,4188.0,6.711111111111111,6.813333333333334,6.954761904761905,6.8559792628678675,0.7944444444444443,0.6299999999999999,0.519047619047619,0.6132816776879165,48.6157431756175,51.41374200146661,47.765041279243064,48.91858095843518,325.0,333.8,309.85714285714283,319.00604737146585,0.5,0.6,1.0,0.5216288586687019,46.78806158357771,48.91780146092606,47.785387143904714,48.35258164978996,322.6666666666667,325.4,316.0,320.8614950680564,4.863413333333333,high,1,consistent active user
6962181067,2016-05-08,4188.0,165.0,0.05090909090909091,9.016666666666667,74.99709744298549,63.0,6,1,fitbit,7.341666666666667,59.5,308.0,24.59890909090909,0.0,3.5,-143.0,4.966666666666667,46.175,328.0,3.0,295.0,12342.0,7.122222222222223,7.303333333333333,7.264285714285714,7.301727937784341,0.7944444444444443,0.47666666666666657,0.4499999999999999,0.48676199015731053,46.78806158357771,48.91780146092606,47.785387143904714,48.35258164978996,322.6666666666667,325.4,316.0,320.8614950680564,1.3333333333333333,0.9,1.5,1.136065258549485,37.52063636363636,43.324227723552326,46.83465987117744,43.452211494946916,264.0,293.6,308.85714285714283,288.70735061618456,2.386125,medium,1,consistent active user
6962181067,2016-05-09,12342.0,295.0,0.18847457627118644,8.15,77.01762783095961,62.0,0,0,fitbit,7.35,60.0,303.0,50.003694915254236,0.0,2.0,-8.0,9.016666666666667,24.59890909090909,165.0,3.5,371.0,15448.0,7.377777777777777,7.460000000000001,7.319047619047619,7.4767260180418145,0.7944444444444443,0.47666666666666657,0.4499999999999999,0.38634324761692457,37.52063636363636,43.324227723552326,46.83465987117744,43.452211494946916,264.0,293.6,308.85714285714283,288.70735061618456,2.8333333333333335,1.4,1.2142857142857142,1.314294541294789,40.25920133538778,42.99335775137929,45.59880161582766,44.803779078580206,262.6666666666667,285.6,298.14285714285717,290.00552087423216,1.300961818181818,low,1,consistent active user
6962181067,2016-05-10,15448.0,371.0,0.22210242587601078,7.816666666666666,83.32208250606662,61.0,1,0,fitbit,7.3583333333333325,60.0,301.0,62.633229110512126,0.0,1.0,70.0,8.15,50.003694915254236,295.0,2.0,230.0,6722.0,8.327777777777778,7.466666666666667,7.497619047619048,7.546855595049745,0.0,0.47666666666666657,0.34047619047619043,0.3066408388439583,40.25920133538778,42.99335775137929,45.59880161582766,44.803779078580206,262.6666666666667,285.6,298.14285714285717,290.00552087423216,2.1666666666666665,1.4,1.0714285714285714,1.2494557427396054,45.745277705558486,45.03976662333508,47.036866091932566,48.48198524216053,277.0,291.6,304.85714285714283,306.71463931606985,1.9701293220338985,medium,1,consistent active user
6962181067,2016-05-11,6722.0,230.0,0.12260869565217392,7.533333333333333,79.25104235242485,60.0,2,0,fitbit,7.366666666666666,60.0,303.0,35.79330434782608,0.0,0.0,-73.0,7.816666666666666,62.633229110512126,371.0,1.0,113.0,3587.0,7.833333333333333,7.496666666666667,7.521428571428571,7.544065959570144,0.0,0.47666666666666657,0.34047619047619043,0.2433809950786553,45.745277705558486,45.03976662333508,47.036866091932566,48.48198524216053,277.0,291.6,304.85714285714283,306.71463931606985,1.0,1.9,1.1428571428571428,0.9916936802062788,49.47674279119749,43.8408274929003,44.77047460217638,45.864317047703736,298.6666666666667,277.8,289.85714285714283,290.88844957584513,2.1921630188679244,medium,1,consistent active user
7086361926,2016-04-22,9753.0,270.0,0.34592592592592597,7.133333333333334,70.0,62.0,4,0,fitbit,7.866666666666666,62.0,231.0,46.30411111111111,0.7333333333333325,0.0,39.0,6.5,38.36302597402597,231.0,0.0,125.0,3520.0,7.277777777777778,7.196666666666667,7.338095238095238,7.526141446537514,0.6999999999999996,0.7366666666666664,0.7011904761904759,0.7785633291153586,44.55412273440845,42.024303903802966,40.70501813252921,41.35240624318848,245.33333333333334,236.4,230.28571428571428,230.39420104662062,0.0,0.0,0.0,0.0,44.35846746375318,42.80840112602519,41.473766639883216,42.373940352922894,248.66666666666666,239.2,237.71428571428572,238.56485653868228,2.1860392424242416,medium,0,high-activity low-recovery user
7086361926,2016-04-24,3520.0,125.0,0.0,11.35,70.0,62.0,6,1,fitbit,7.691666666666666,62.0,238.0,18.52,0.0,0.0,-113.0,7.133333333333334,46.30411111111111,270.0,0.0,237.0,10091.0,8.327777777777778,8.209999999999999,7.885714285714285,8.315001454828025,0.6999999999999996,0.41999999999999976,0.5511904761904759,0.617946123830792,44.35846746375318,42.80840112602519,41.473766639883216,42.373940352922894,248.66666666666666,239.2,237.71428571428572,238.56485653868228,0.0,0.0,0.0,0.0,34.39571236171236,39.69729586286729,39.27794723287513,37.45288500490825,208.66666666666666,226.2,225.28571428571428,215.13648636806096,1.620643888888889,low,0,high-activity low-recovery user
7086361926,2016-04-25,10091.0,237.0,0.389873417721519,7.433333333333334,70.0,62.0,0,0,fitbit,7.866666666666666,62.0,231.0,43.20948101265823,0.4333333333333327,0.0,6.0,11.35,18.52,125.0,0.0,235.0,10387.0,8.63888888888889,8.123333333333333,7.8238095238095235,8.133113785107083,0.3888888888888884,0.5066666666666663,0.5880952380952378,0.5798606022545585,34.39571236171236,39.69729586286729,39.27794723287513,37.45288500490825,208.66666666666666,226.2,225.28571428571428,215.13648636806096,0.0,0.0,0.0,0.0,36.01119737458978,38.96097668078355,39.39592666325488,38.6404677334291,210.66666666666666,221.6,222.57142857142858,219.64691773046945,1.1465333333333325,low,0,high-activity low-recovery user
7086361926,2016-04-26,10387.0,235.0,0.3821276595744681,8.083333333333334,70.0,62.0,1,0,fitbit,7.691666666666666,62.0,234.0,43.17253191489362,0.0,0.0,1.0,7.433333333333334,43.20948101265823,237.0,0.0,206.0,11107.0,8.955555555555556,8.100000000000001,8.08095238095238,8.122844104089884,0.14444444444444424,0.5066666666666663,0.3619047619047616,0.46023566500689994,36.01119737458978,38.96097668078355,39.39592666325488,38.6404677334291,210.66666666666666,221.6,222.57142857142858,219.64691773046945,0.0,0.0,0.0,0.0,34.967337642517286,37.913830002537786,40.69549889169833,39.57543019027153,199.0,219.6,229.0,222.81425052719644,1.5123318354430382,low,0,high-activity low-recovery user
7086361926,2016-04-27,11107.0,206.0,0.28446601941747574,7.816666666666666,70.0,62.0,2,0,fitbit,7.866666666666666,62.0,235.0,39.24059223300971,0.04999999999999982,0.0,-29.0,8.083333333333334,43.17253191489362,235.0,0.0,263.0,11584.0,7.777777777777779,8.363333333333333,8.073809523809524,8.059679859793938,0.16111111111111084,0.243333333333333,0.36904761904761874,0.3756042630934134,34.967337642517286,37.913830002537786,40.69549889169833,39.57543019027153,199.0,219.6,229.0,222.81425052719644,0.0,0.0,0.0,0.0,41.87420172018719,38.08934325433453,39.60257250740301,39.506353295807855,226.0,214.6,221.28571428571428,219.34547948746425,1.5685386170212767,low,0,high-activity low-recovery user
7086361926,2016-04-28,11584.0,263.0,0.314828897338403,5.9,70.0,62.0,3,0,fitbit,7.841666666666667,62.0,233.0,46.921946768060835,1.9416666666666664,0.0,30.0,7.816666666666666,39.24059223300971,206.0,0.0,367.0,14560.0,7.266666666666667,8.116666666666665,7.745238095238095,7.614139040675716,0.6638888888888888,0.48499999999999976,0.6464285714285711,0.698682113226652,41.87420172018719,38.08934325433453,39.60257250740301,39.506353295807855,226.0,214.6,221.28571428571428,219.34547948746425,0.0,0.0,0.0,0.0,43.11169030532139,38.21291038572448,39.39024128767993,41.036186328649386,234.66666666666666,213.2,223.85714285714286,228.3513841076167,3.606337394822006,high,0,high-activity low-recovery user
7086361926,2016-04-30,14560.0,367.0,0.14223433242506814,8.083333333333334,70.0,62.0,5,1,fitbit,7.816666666666666,62.0,235.0,60.30681198910082,0.0,0.0,132.0,5.9,46.921946768060835,263.0,0.0,303.0,12390.0,7.266666666666667,7.463333333333334,7.971428571428572,7.710933576462245,0.6638888888888888,0.48499999999999976,0.4511904761904759,0.5545443607636761,43.11169030532139,38.21291038572448,39.39024128767993,41.036186328649386,234.66666666666666,213.2,223.85714285714286,228.3513841076167,0.0,0.0,0.0,0.0,48.82311699672379,46.57027278354464,42.52506786126205,45.01170626635783,278.6666666666667,261.6,243.28571428571428,256.95452063924796,1.6422681368821295,low,0,high-activity low-recovery user
7086361926,2016-05-01,12390.0,303.0,0.12871287128712872,6.466666666666667,70.0,62.0,6,1,fitbit,7.841666666666667,62.0,236.0,50.29455445544554,1.375,0.0,67.0,8.083333333333334,60.30681198910082,367.0,0.0,231.0,10052.0,6.816666666666667,7.2700000000000005,7.8761904761904775,7.454241967436028,1.1055555555555554,0.6733333333333332,0.5428571428571427,0.7238039275915089,48.82311699672379,46.57027278354464,42.52506786126205,45.01170626635783,278.6666666666667,261.6,243.28571428571428,256.95452063924796,0.0,0.0,0.0,0.0,52.50777107086907,47.9872874721021,43.09513119616697,46.101555069072475,311.0,274.8,248.0,266.45367881218107,3.6919884196185286,high,0,high-activity low-recovery user
7086361926,2016-05-02,10052.0,231.0,0.3532467532467532,7.333333333333333,70.0,62.0,0,0,fitbit,7.816666666666666,62.0,237.0,42.010961038961035,0.4833333333333334,0.0,-6.0,6.466666666666667,50.29455445544554,303.0,0.0,245.0,10288.0,7.294444444444444,7.12,7.302380952380952,7.429298579816661,0.6194444444444445,0.7699999999999999,0.6119047619047617,0.6741949704797563,52.50777107086907,47.9872874721021,43.09513119616697,46.101555069072475,311.0,274.8,248.0,266.45367881218107,0.0,0.0,0.0,0.0,50.87077582783579,47.75497329691559,46.4509827731614,45.257667672247905,300.3333333333333,274.0,263.14285714285717,259.1396035212994,2.3161427392739276,medium,0,high-activity low-recovery user
